index_code,date,open,close,low,high,volume,money,change
sh000010,2003-03-17,2708.68,2715.84,2690.12,2716.35,225244300.0,1783614222.0,0.00159393934253
sh000010,2003-03-14,2708.24,2711.52,2701.75,2720.72,172789500.0,1413750130.0,0.00114679618892
sh000010,2003-03-13,2726.17,2708.42,2705.98,2730.79,190510500.0,1555773860.0,-0.00631706469653
sh000010,2003-03-12,2716.3,2725.63,2698.08,2726.15,168868800.0,1359029991.0,0.00318700142143
sh000010,2003-03-11,2713.72,2716.97,2707.53,2727.46,181366900.0,1504730116.0,0.000170071032265
sh000010,2003-03-10,2762.5,2716.51,2713.3,2768.48,266610400.0,2136588143.0,-0.0173231080886
sh000010,2003-03-07,2770.27,2764.4,2760.66,2782.95,242318300.0,1932313138.0,-0.00415750911132
sh000010,2003-03-06,2809.15,2775.94,2769.05,2810.64,308943100.0,2559742948.0,-0.0129496223812
sh000010,2003-03-05,2824.8,2812.36,2795.54,2825.1,236888800.0,2028332760.0,-0.00426919811444
sh000010,2003-03-04,2829.09,2824.42,2813.59,2835.23,287242500.0,2439652267.0,-0.00055166761796
sh000010,2003-03-03,2801.34,2825.98,2799.47,2826.26,323279500.0,2633265735.0,0.00932075660385
sh000010,2003-02-28,2802.09,2799.88,2782.95,2804.97,247295400.0,2141432031.0,-0.00158255946722
sh000010,2003-02-27,2804.6,2804.32,2795.02,2824.66,304561100.0,2486369331.0,0.000448081419533
sh000010,2003-02-26,2805.33,2803.06,2790.75,2809.89,253969000.0,2225930922.0,-0.000150526987135
sh000010,2003-02-25,2751.59,2803.48,2751.47,2804.5,375856300.0,3195824293.0,0.0184217877755
sh000010,2003-02-24,2742.77,2752.77,2740.69,2762.83,256898000.0,2186245437.0,0.00133607362409
sh000010,2003-02-21,2802.23,2749.1,2744.21,2802.25,374673200.0,3131235596.0,-0.0200625012699
sh000010,2003-02-20,2810.96,2805.38,2799.3,2819.15,329125600.0,2748180615.0,-0.00122577902654
sh000010,2003-02-19,2781.72,2808.83,2770.16,2810.0,338333500.0,2667224684.0,0.0100580540668
sh000010,2003-02-18,2777.14,2780.86,2767.59,2788.63,270657900.0,2227321201.0,0.000318708475271
sh000010,2003-02-17,2802.91,2779.97,2769.56,2811.05,341468200.0,2856383751.0,-0.00838388371
sh000010,2003-02-14,2787.99,2803.47,2785.52,2809.29,313931900.0,2567021524.0,0.00452515277631
sh000010,2003-02-13,2807.24,2790.85,2788.19,2821.1,398090500.0,3372546916.0,-0.00489521759811
sh000010,2003-02-12,2772.81,2804.57,2759.9,2805.19,332842000.0,2640194025.0,0.0111189505262
sh000010,2003-02-11,2745.64,2773.73,2743.27,2773.84,206888500.0,1687137659.0,0.00827563544019
sh000010,2003-02-10,2791.42,2750.97,2746.72,2791.48,243178600.0,1928168474.0,-0.0157422308536
sh000010,2003-01-29,2791.42,2794.97,2790.44,2809.79,446533100.0,3602026330.0,0.00142314888531
sh000010,2003-01-28,2781.34,2790.99,2769.88,2793.9,373237400.0,2872586436.0,0.00363373007696
sh000010,2003-01-27,2750.21,2780.89,2748.73,2788.97,547197600.0,4162964326.0,0.0137830417695
sh000010,2003-01-24,2689.38,2743.08,2687.55,2748.48,531177200.0,3527744943.0,0.0190515781645
sh000010,2003-01-23,2706.07,2691.8,2688.32,2725.55,244279200.0,1971312880.0,-0.0056848656244
sh000010,2003-01-22,2693.75,2707.19,2689.45,2713.09,339352500.0,2577130553.0,0.000650913885313
sh000010,2003-01-21,2760.83,2705.43,2703.77,2767.88,453525700.0,3689633088.0,-0.0180330367934
sh000010,2003-01-20,2741.11,2755.11,2707.38,2755.81,526019600.0,4405900740.0,0.00192558408475
sh000010,2003-01-17,2770.28,2749.82,2739.92,2776.09,596134900.0,4679184296.0,-0.00549581900397
sh000010,2003-01-16,2719.42,2765.01,2711.77,2765.05,699684900.0,5345921819.0,0.016092041036
sh000010,2003-01-15,2746.09,2721.22,2697.77,2766.29,1066610900.0,7883560621.0,-0.00572474806249
sh000010,2003-01-14,2588.18,2736.89,2587.88,2756.82,1509584300.0,10417971526.0,0.0575158150814
sh000010,2003-01-13,2577.37,2588.04,2572.67,2597.4,209281800.0,1723068794.0,0.00136621906323
sh000010,2003-01-10,2608.6,2584.51,2583.54,2634.49,437425100.0,3354417312.0,-0.00857925404796
sh000010,2003-01-09,2560.28,2606.87,2541.59,2615.74,509367100.0,3843187224.0,0.019769333651
sh000010,2003-01-08,2482.59,2556.33,2479.65,2557.32,237861000.0,1676325608.0,0.0289542863284
sh000010,2003-01-07,2492.56,2484.4,2475.31,2512.27,121480500.0,998403145.0,-0.00377614066154
sh000010,2003-01-06,2466.62,2493.82,2453.32,2495.12,132694300.0,1074510111.0,0.0094042618298
sh000010,2003-01-03,2468.18,2470.58,2459.41,2480.28,127579500.0,968941872.0,-0.00257573592166
sh000010,2003-01-02,2527.03,2476.96,2469.87,2533.24,190066000.0,1531833506.0,-0.028489578165
sh000010,2002-12-31,2558.45,2549.6,2528.42,2567.44,243266200.0,2342320283.0,-0.00462745349122
sh000010,2002-12-30,2578.06,2561.45,2545.02,2578.21,196980100.0,1731941560.0,-0.00952099591891
sh000010,2002-12-27,2575.7,2586.07,2555.82,2594.92,218750600.0,1943385552.0,0.000352008615314
sh000010,2002-12-26,2652.0,2585.16,2582.9,2652.07,247108200.0,2152246979.0,-0.0268042882645
sh000010,2002-12-25,2675.76,2656.37,2654.85,2679.53,166956500.0,1535000794.0,-0.00665776670892
sh000010,2002-12-24,2673.7,2674.17,2655.41,2675.17,168285600.0,1556793459.0,0.000256594017394
sh000010,2002-12-23,2672.74,2673.48,2670.91,2692.76,194686500.0,1621918489.0,0.00187147038213
sh000010,2002-12-20,2644.8,2668.49,2636.46,2675.33,175815100.0,1547621953.0,0.0096813995822
sh000010,2002-12-19,2639.6,2642.9,2624.78,2644.79,132583700.0,1189179289.0,0.000535682918113
sh000010,2002-12-18,2650.99,2641.49,2638.22,2664.42,178636900.0,1530218358.0,-0.00361363797534
sh000010,2002-12-17,2638.51,2651.07,2628.04,2654.94,144399100.0,1342186765.0,0.005425975278
sh000010,2002-12-16,2617.06,2636.76,2608.65,2637.98,177922100.0,1615172875.0,0.0082560598355
sh000010,2002-12-13,2577.48,2615.17,2564.53,2624.88,151124600.0,1315321654.0,0.00814404073331
sh000010,2002-12-12,2582.7,2594.04,2582.26,2623.06,137788400.0,1276047171.0,0.00435108173049
sh000010,2002-12-11,2587.42,2582.81,2562.41,2592.79,127899700.0,1101883031.0,-0.00432263603312
sh000010,2002-12-10,2623.09,2594.02,2592.56,2635.95,141841000.0,1230776217.0,-0.0115443458579
sh000010,2002-12-09,2630.84,2624.32,2616.63,2642.12,98316400.0,910538027.0,-0.00321333953718
sh000010,2002-12-06,2633.14,2632.78,2614.15,2656.18,127001700.0,1191786961.0,0.000133337182764
sh000010,2002-12-05,2645.13,2632.42,2614.82,2645.25,137866500.0,1302110233.0,-0.0068194705978
sh000010,2002-12-04,2657.3,2650.5,2638.29,2684.83,239008400.0,2104341443.0,0.00265559136275
sh000010,2002-12-03,2609.33,2643.48,2600.81,2643.94,141217800.0,1255132820.0,0.00996447617061
sh000010,2002-12-02,2687.04,2617.4,2615.73,2687.04,199899800.0,1762676263.0,-0.0269262870261
sh000010,2002-11-29,2665.07,2689.83,2645.09,2721.45,462190000.0,4161907143.0,0.0116375980581
sh000010,2002-11-28,2580.76,2658.88,2570.26,2659.6,244080400.0,2169154392.0,0.0299915551665
sh000010,2002-11-27,2558.81,2581.46,2535.1,2591.28,214623400.0,1662133226.0,0.00460064802902
sh000010,2002-11-26,2618.76,2569.64,2569.01,2638.76,150454700.0,1311612822.0,-0.0188236749581
sh000010,2002-11-25,2609.3,2618.94,2588.89,2627.11,136582900.0,1147566780.0,0.00228552708725
sh000010,2002-11-22,2609.79,2612.96,2574.85,2641.3,205017900.0,1712514011.0,0.00279697092041
sh000010,2002-11-21,2658.02,2605.68,2604.11,2658.04,236713100.0,1945111945.0,-0.02353769141
sh000010,2002-11-20,2728.9,2668.49,2664.65,2728.9,167739100.0,1523170963.0,-0.0239926790837
sh000010,2002-11-19,2714.49,2734.08,2696.37,2738.82,124952100.0,1154339121.0,0.00696419199499
sh000010,2002-11-18,2739.42,2715.18,2708.27,2747.33,139461100.0,1351183657.0,-0.00858115381301
sh000010,2002-11-15,2725.07,2738.68,2714.98,2770.09,197603000.0,1855543975.0,0.00210433875792
sh000010,2002-11-14,2783.51,2732.93,2731.1,2783.66,179655500.0,1682822851.0,-0.0186945083086
sh000010,2002-11-13,2772.36,2784.99,2731.58,2786.11,202706300.0,1795728149.0,0.00327280770517
sh000010,2002-11-12,2802.23,2775.9,2764.89,2827.06,257830700.0,2115761675.0,-0.0101103465589
sh000010,2002-11-11,2836.14,2804.26,2800.35,2848.11,121193300.0,1101777998.0,-0.0126738709545
sh000010,2002-11-08,2929.21,2840.25,2829.71,2934.4,285650700.0,2374318792.0,-0.0196683944047
sh000010,2002-11-07,2899.27,2897.24,2883.94,2907.4,215182100.0,1801924142.0,-4.9009811972e-05
sh000010,2002-11-06,2910.79,2897.38,2889.14,2911.44,172918200.0,1630099417.0,-0.00385478742113
sh000010,2002-11-05,2867.86,2908.59,2864.18,2920.17,324628100.0,2988026105.0,0.015801443486
sh000010,2002-11-04,2831.84,2863.35,2829.25,2864.25,144956800.0,1424222639.0,0.0148818353141
sh000010,2002-11-01,2816.91,2821.36,2798.62,2822.52,109843600.0,994939566.0,0.00131847742298
sh000010,2002-10-31,2818.87,2817.64,2812.4,2842.37,112873900.0,1113800400.0,-0.000174228700896
sh000010,2002-10-30,2823.17,2818.14,2799.62,2828.57,112675100.0,1132790617.0,-0.00154225633555
sh000010,2002-10-29,2802.78,2822.49,2779.06,2823.98,141915200.0,1418997371.0,0.00572580216995
sh000010,2002-10-28,2829.77,2806.42,2801.81,2833.94,145514700.0,1303635798.0,-0.00951898609087
sh000010,2002-10-25,2855.58,2833.39,2827.94,2867.02,154571400.0,1392098644.0,-0.00804656533073
sh000010,2002-10-24,2883.63,2856.37,2855.29,2884.3,119560600.0,1182274075.0,-0.00932486144156
sh000010,2002-10-23,2883.66,2883.26,2864.24,2887.2,129786600.0,1204633467.0,0.000529889479699
sh000010,2002-10-22,2837.43,2881.73,2837.43,2892.45,192748000.0,1740787517.0,0.0155146391083
sh000010,2002-10-21,2832.74,2837.71,2816.72,2838.07,101344700.0,971204789.0,0.00160315406974
sh000010,2002-10-18,2818.76,2833.17,2796.13,2843.59,131073900.0,1248801974.0,0.00354034648994
sh000010,2002-10-17,2869.41,2823.17,2819.54,2870.78,121659800.0,1096913006.0,-0.015762882515
sh000010,2002-10-16,2842.55,2868.38,2842.55,2887.84,139302600.0,1299511776.0,0.00884662554678
sh000010,2002-10-15,2856.64,2843.23,2838.5,2861.41,102265700.0,939922051.0,-0.00463334764006
sh000010,2002-10-14,2839.46,2856.47,2812.64,2857.05,127540300.0,1221619583.0,0.00496843450335
sh000010,2002-10-11,2857.12,2842.34,2838.81,2866.25,115993100.0,1081768087.0,-0.0050358276771
sh000010,2002-10-10,2863.44,2856.73,2852.98,2879.07,126650500.0,1097839633.0,-0.00449847524375
sh000010,2002-10-09,2923.3,2869.64,2866.67,2923.58,166307300.0,1396201685.0,-0.0184684539857
sh000010,2002-10-08,2945.35,2923.63,2913.85,2945.35,102918200.0,962414806.0,-0.0102484607674
sh000010,2002-09-27,2967.18,2953.91,2944.64,2972.59,130146600.0,1266151365.0,-0.00426453822915
sh000010,2002-09-26,2982.02,2966.56,2963.59,2988.46,137131100.0,1373244517.0,-0.00546555806657
sh000010,2002-09-25,2980.47,2982.86,2971.97,2994.83,127416200.0,1279456401.0,7.7783727041e-05
sh000010,2002-09-24,2994.75,2982.63,2979.39,2995.07,124849600.0,1180074754.0,-0.00402480129777
sh000010,2002-09-23,2996.38,2994.68,2985.75,2999.32,87901900.0,920059737.0,-0.00140485078671
sh000010,2002-09-20,3026.62,2998.9,2995.56,3026.66,114027300.0,1146350323.0,-0.00974146049592
sh000010,2002-09-19,2978.58,3028.4,2962.92,3036.54,202609300.0,1891762617.0,0.0162890366887
sh000010,2002-09-18,2998.32,2979.86,2977.4,2999.08,105053100.0,979942076.0,-0.00679081044093
sh000010,2002-09-17,2994.29,3000.23,2977.5,3010.12,144942000.0,1288316551.0,0.00162685061352
sh000010,2002-09-16,3031.62,2995.36,2984.29,3032.05,162357200.0,1469894277.0,-0.0132436848555
sh000010,2002-09-13,3032.98,3035.56,3027.72,3036.45,105828500.0,1037434264.0,0.000981341324758
sh000010,2002-09-12,3024.57,3032.58,3013.6,3045.62,109271000.0,1066103964.0,-0.0214851073029
sh000010,2002-09-11,3096.81,3099.17,3086.22,3103.74,154533700.0,1386937221.0,0.0200463159225
sh000010,2002-09-10,3033.62,3038.26,3028.46,3050.57,141781000.0,1498078596.0,0.000609271331248
sh000010,2002-09-09,3055.09,3036.41,3029.67,3055.09,143744000.0,1325774794.0,-0.00792279319873
sh000010,2002-09-06,3074.95,3060.66,3057.94,3084.46,180558300.0,1549554619.0,-0.00582699549991
sh000010,2002-09-05,3116.19,3078.6,3073.81,3116.51,215424000.0,1983980581.0,-0.0125542740373
sh000010,2002-09-04,3139.34,3117.74,3114.94,3140.34,135033900.0,1267105947.0,-0.00631922156318
sh000010,2002-09-03,3127.13,3137.57,3126.98,3148.48,122500600.0,1288582178.0,0.00386306685403
sh000010,2002-09-02,3125.5,3125.5,3118.37,3129.03,109249700.0,1044493416.0,0.000214091852125
sh000010,2002-08-30,3128.03,3124.83,3121.3,3132.92,118176800.0,1028150576.0,-0.00151873414324
sh000010,2002-08-29,3145.46,3129.58,3126.3,3151.25,165476400.0,1413890766.0,-0.00455675201485
sh000010,2002-08-28,3153.74,3143.91,3140.83,3156.96,146788200.0,1445054299.0,-0.00182337777956
sh000010,2002-08-27,3139.99,3149.65,3135.61,3150.44,179234500.0,1776883583.0,0.00323076305635
sh000010,2002-08-26,3168.67,3139.51,3136.14,3168.91,181664200.0,1646210059.0,-0.00967141783743
sh000010,2002-08-23,3175.27,3170.17,3161.98,3178.49,222041600.0,2187547746.0,-0.00122021184995
sh000010,2002-08-22,3150.73,3174.04,3150.41,3192.74,334215800.0,3192108513.0,0.00776067787742
sh000010,2002-08-21,3147.95,3149.6,3139.99,3155.98,287393100.0,2459438003.0,0.0012652529743
sh000010,2002-08-20,3093.86,3145.62,3093.34,3150.57,375455700.0,3104719369.0,0.0170978004273
sh000010,2002-08-19,3096.81,3092.74,3086.22,3103.74,115980900.0,1088399260.0,-0.00174104968447
sh000010,2002-08-16,3074.24,3098.13,3057.39,3109.7,183202200.0,1527477904.0,0.0070222039332
sh000010,2002-08-15,3101.91,3076.53,3073.23,3102.82,127667700.0,1113844774.0,-0.00790796665646
sh000010,2002-08-14,3084.79,3101.05,3080.16,3102.05,97842500.0,952253495.0,0.00597606976904
sh000010,2002-08-13,3076.38,3082.63,3075.76,3094.0,89036700.0,903564248.0,0.0014131277292
sh000010,2002-08-12,3093.62,3078.28,3076.34,3093.94,123946400.0,1201729893.0,-0.00776791473119
sh000010,2002-08-09,3122.19,3102.38,3094.15,3122.77,160170800.0,1515991852.0,-0.00723491241241
sh000010,2002-08-08,3141.37,3124.99,3120.77,3153.51,146848500.0,1363534567.0,-0.00501569853464
sh000010,2002-08-07,3144.21,3140.74,3131.9,3145.9,115628300.0,1101676540.0,-0.000873234920235
sh000010,2002-08-06,3109.13,3143.48,3102.73,3160.28,247866900.0,2118387766.0,0.00619822542028
sh000010,2002-08-05,3124.13,3124.12,3106.29,3109.82,130846300.0,1310030812.0,0.00438840432475
sh000010,2002-08-02,3125.99,3110.47,3108.62,3123.12,152542500.0,1389698955.0,-0.000796671967105
sh000010,2002-08-01,3123.09,3112.95,3087.56,3109.11,188814400.0,1638157424.0,-0.00132463758538
sh000010,2002-07-31,3150.1,3117.08,3111.97,3156.91,224094600.0,2323866725.0,-0.0109663505456
sh000010,2002-07-30,3143.55,3151.64,3124.77,3155.0,253401200.0,2573205075.0,0.00295319347459
sh000010,2002-07-29,3127.37,3142.36,3108.19,3142.73,183725000.0,1825373881.0,0.00130326539677
sh000010,2002-07-26,3138.27,3138.27,3123.38,3149.93,187681900.0,1719965840.0,-0.000207396042336
sh000010,2002-07-25,3159.67,3138.92,3133.75,3176.1,190392800.0,1749780275.0,-0.0047215862196
sh000010,2002-07-24,3158.34,3153.81,3144.62,3169.3,182778200.0,1765155854.0,-0.00125309949743
sh000010,2002-07-23,3163.45,3157.77,3152.37,3178.0,242271500.0,2268044834.0,-0.00432290287184
sh000010,2002-07-22,3226.33,3171.48,3166.35,3228.15,276090500.0,2595220845.0,-0.0177703695858
sh000010,2002-07-19,3213.26,3228.86,3208.16,3229.29,235498900.0,2292869679.0,0.00531886573624
sh000010,2002-07-18,3211.27,3211.78,3192.75,3223.43,310484600.0,2813790683.0,0.00237847494222
sh000010,2002-07-17,3184.26,3204.15,3162.75,3205.17,226791000.0,2131140135.0,0.00717404130535
sh000010,2002-07-16,3172.99,3181.33,3172.98,3207.3,274332600.0,2509821649.0,0.00239213117399
sh000010,2002-07-15,3191.94,3173.74,3169.07,3192.44,278188400.0,2730176962.0,-0.00692829301216
sh000010,2002-07-12,3194.04,3195.88,3185.03,3211.61,286013100.0,2879627486.0,0.000784436283106
sh000010,2002-07-11,3194.83,3193.38,3178.21,3222.91,351618000.0,3264029699.0,-0.0020930765976
sh000010,2002-07-10,3255.86,3200.07,3195.31,3258.36,461361100.0,4212151208.0,-0.0178281552078
sh000010,2002-07-09,3270.8,3258.16,3251.66,3281.88,384707800.0,3495224293.0,-0.00333581518391
sh000010,2002-07-08,3252.27,3269.07,3248.06,3276.01,361723700.0,3536469070.0,0.00598996615277
sh000010,2002-07-05,3234.95,3249.6,3219.31,3255.64,425980800.0,3911528278.0,0.00224097756709
sh000010,2002-07-04,3281.56,3242.34,3237.5,3287.93,533753400.0,4891480739.0,-0.0112420712369
sh000010,2002-07-03,3284.76,3279.2,3261.28,3295.31,535271900.0,5018069846.0,-0.000391710372095
sh000010,2002-07-02,3247.06,3280.49,3230.01,3282.2,587774800.0,5461278768.0,0.00618219817693
sh000010,2002-07-01,3312.15,3260.33,3259.05,3323.22,802497000.0,7234576063.0,-0.0117394116745
sh000010,2002-06-28,3238.18,3299.06,3236.89,3314.28,414270200.0,3764912345.0,0.0195591836129
sh000010,2002-06-27,3218.13,3235.77,3197.33,3261.3,239292800.0,1845876410.0,0.00818821937075
sh000010,2002-06-26,3165.25,3209.49,3132.89,3216.61,242176200.0,2085564621.0,0.0120005801799
sh000010,2002-06-25,3172.14,3171.43,3122.26,3273.01,467801800.0,3954544647.0,0.00839708224524
sh000010,2002-06-24,3145.02,3145.02,3046.17,3145.02,464432800.0,4112707940.0,0.0963953411353
sh000010,2002-06-21,2790.55,2868.51,2790.42,2880.66,107558300.0,950546612.0,0.0285600567974
sh000010,2002-06-20,2785.47,2788.86,2784.68,2810.67,36333200.0,303373325.0,0.00359932029632
sh000010,2002-06-19,2805.28,2778.86,2775.42,2808.93,40363000.0,314290258.0,-0.00864828225893
sh000010,2002-06-18,2767.12,2803.1,2767.12,2808.65,51625800.0,467393716.0,0.0140177618608
sh000010,2002-06-17,2748.5,2764.35,2734.2,2766.76,28637200.0,233431431.0,0.00234709524754
sh000010,2002-06-14,2774.49,2757.88,2754.13,2784.21,43700500.0,343694021.0,-0.00757308049668
sh000010,2002-06-13,2796.99,2778.92,2777.14,2813.97,27522000.0,253810857.0,-0.00634931645713
sh000010,2002-06-12,2806.45,2796.68,2773.05,2807.06,35744600.0,310817186.0,-0.00310047455297
sh000010,2002-06-11,2783.87,2805.38,2782.91,2818.03,34375500.0,304670062.0,0.00655518428248
sh000010,2002-06-10,2807.39,2787.11,2777.4,2808.31,39909700.0,362057311.0,-0.00662190993575
sh000010,2002-06-07,2794.05,2805.69,2764.54,2828.32,73228700.0,638011407.0,0.00609858646334
sh000010,2002-06-06,2682.96,2788.68,2675.74,2816.65,63563900.0,554425490.0,0.0375441490694
sh000010,2002-06-05,2730.98,2687.77,2683.69,2732.02,37176100.0,313839621.0,-0.0164747322426
sh000010,2002-06-04,2732.38,2732.79,2702.78,2753.42,35816300.0,312014254.0,0.00200452898152
sh000010,2002-06-03,2762.89,2727.32,2721.08,2762.89,40108000.0,360008448.0,-0.0167890277029
sh000010,2002-05-31,2804.66,2773.9,2772.7,2815.37,38073500.0,358530520.0,-0.0107085755982
sh000010,2002-05-30,2795.0,2803.92,2764.57,2807.49,43075200.0,376397658.0,0.00263359646651
sh000010,2002-05-29,2853.58,2796.56,2789.97,2853.58,35457100.0,309311450.0,-0.0198685987819
sh000010,2002-05-28,2860.0,2853.25,2851.08,2881.43,33562200.0,302579511.0,-0.000851986515291
sh000010,2002-05-27,2846.42,2855.68,2831.66,2863.75,34627200.0,283778126.0,0.00767876840473
sh000010,2002-05-24,2882.29,2833.92,2829.15,2886.6,39428700.0,342868972.0,-0.0170068971067
sh000010,2002-05-23,2888.12,2882.95,2879.5,2912.52,48448700.0,398687057.0,0.00648835360602
sh000010,2002-05-22,2903.45,2864.36,2862.74,2905.85,36312100.0,313580729.0,-0.0127192793488
sh000010,2002-05-21,2874.08,2901.27,2852.34,2919.02,67194000.0,585060865.0,0.0321352147951
sh000010,2002-05-20,2847.29,2810.94,2780.94,2847.29,33058900.0,273005854.0,-0.0140564221101
sh000010,2002-05-17,2808.91,2851.01,2800.69,2851.83,47435900.0,394297936.0,0.0150201810653
sh000010,2002-05-16,2890.72,2808.82,2805.68,2890.72,50706800.0,431560852.0,-0.0306110369672
sh000010,2002-05-15,2918.33,2897.52,2895.56,2930.16,35739500.0,324962597.0,-0.00756744648517
sh000010,2002-05-14,2949.83,2919.61,2917.88,2958.91,44552300.0,460102999.0,-0.0107694799342
sh000010,2002-05-13,2971.04,2951.4,2939.29,2971.7,44608500.0,382591570.0,-0.00963853804545
sh000010,2002-05-10,3003.01,2980.12,2976.78,3008.91,34272600.0,296969408.0,-0.00820098230742
sh000010,2002-05-09,2993.28,3004.76,2988.37,3032.63,53434900.0,474260716.0,0.00213048805786
sh000010,2002-05-08,3032.79,2998.37,2996.93,3034.74,30650600.0,261507664.0,-0.00994521037361
sh000010,2002-04-30,3026.07,3028.49,3008.15,3037.42,85304500.0,725505283.0,0.00310753728498
sh000010,2002-04-29,2981.98,3019.11,2970.22,3020.74,72454800.0,677117028.0,0.0132605047657
sh000010,2002-04-26,2941.06,2979.6,2940.92,2982.97,44718800.0,466459804.0,0.0139135784657
sh000010,2002-04-25,2928.94,2938.71,2919.9,2945.78,27489400.0,252294047.0,0.00286487775896
sh000010,2002-04-24,2950.43,2930.32,2929.16,2957.62,34655400.0,327788266.0,-0.0071067204149
sh000010,2002-04-23,2962.26,2951.29,2948.19,2977.43,34715800.0,327080197.0,-0.00430827840588
sh000010,2002-04-22,2975.57,2964.06,2950.28,2978.05,44922100.0,423206309.0,-0.00360329167199
sh000010,2002-04-19,2964.77,2974.78,2924.64,2975.48,63855900.0,628220991.0,0.00140644892853
sh000010,2002-04-18,2999.48,2970.6,2964.58,3006.58,44437200.0,453347662.0,-0.0104399085659
sh000010,2002-04-17,3011.04,3001.94,2985.15,3018.98,30471000.0,295234223.0,-0.00179029476685
sh000010,2002-04-16,3013.23,3007.33,2996.09,3032.33,38847200.0,401819861.0,-0.00220307727426
sh000010,2002-04-15,3041.02,3013.97,2997.05,3049.28,44690500.0,432851363.0,-0.00645318245141
sh000010,2002-04-12,3024.21,3033.54,3022.71,3049.51,53149800.0,500694629.0,0.00240229562974
sh000010,2002-04-11,3081.65,3026.27,3025.49,3085.47,75022700.0,708863368.0,-0.017135574708
sh000010,2002-04-10,3061.08,3079.03,3053.36,3085.24,111476100.0,1102216606.0,0.0090779996808
sh000010,2002-04-09,2991.72,3051.33,2990.17,3060.15,102125900.0,1044586110.0,0.0212767880183
sh000010,2002-04-08,2980.96,2987.76,2971.97,2995.39,52796800.0,527802197.0,0.00114900007841
sh000010,2002-04-05,3028.04,2984.33,2976.55,3034.3,85068900.0,784011972.0,-0.00718644708337
sh000010,2002-04-04,2918.68,3005.94,2901.59,3010.99,58326600.0,547251609.0,0.030398782417
sh000010,2002-04-03,2908.92,2917.26,2907.72,2940.7,48774900.0,432592478.0,0.00400327227586
sh000010,2002-04-02,2946.65,2905.62,2895.67,2954.54,46054500.0,429743515.0,-0.0145453127173
sh000010,2002-04-01,2931.63,2948.51,2923.2,2958.19,35999000.0,320948466.0,0.00240767409571
sh000010,2002-03-29,3030.17,2941.43,2930.92,3030.17,70794900.0,643952869.0,-0.031230609317
sh000010,2002-03-28,3040.95,3036.25,3026.21,3065.68,41852500.0,387456551.0,-0.00134458646073
sh000010,2002-03-27,3034.63,3040.34,3012.66,3047.62,42538600.0,418488390.0,-4.8676396684e-05
sh000010,2002-03-26,3105.6,3040.49,3025.95,3106.99,60766500.0,584226829.0,-0.021128952966
sh000010,2002-03-25,3097.76,3106.12,3088.52,3110.98,49037600.0,431209839.0,0.00171439573194
sh000010,2002-03-22,3134.29,3100.8,3085.06,3135.59,73229000.0,608588988.0,-0.0102404079565
sh000010,2002-03-21,3140.03,3132.88,3115.62,3161.57,98442900.0,887656560.0,0.00185764711676
sh000010,2002-03-20,3104.78,3127.07,3093.8,3136.29,108090800.0,1093572860.0,0.0122358845476
sh000010,2002-03-19,3038.1,3089.27,3029.81,3090.82,66636500.0,614661072.0,0.0183517811499
sh000010,2002-03-18,3083.89,3033.6,3009.57,3110.33,64904000.0,605891502.0,-0.000791829792168
sh000010,2002-03-15,3142.29,3036.01,3034.25,3151.4,110489100.0,1019744114.0,-0.0303094763107
sh000010,2002-03-14,3066.72,3130.9,3059.41,3132.1,96728300.0,882728668.0,0.0203137098477
sh000010,2002-03-13,3085.75,3068.57,3062.88,3134.86,137840600.0,1254775059.0,-0.0101160446681
sh000010,2002-03-12,3143.19,3099.93,3093.48,3153.27,199715200.0,1815364572.0,-0.0121914379836
sh000010,2002-03-11,3092.15,3138.19,3069.35,3139.26,185079200.0,1713900676.0,0.016941869565
sh000010,2002-03-08,3055.06,3085.91,3032.79,3110.62,205538100.0,1855117880.0,0.0179331296965
sh000010,2002-03-07,2955.98,3031.54,2953.39,3032.42,128337100.0,1161725937.0,0.0256037246702
sh000010,2002-03-06,2942.12,2955.86,2942.06,3007.33,158340800.0,1493851236.0,0.00717698947388
sh000010,2002-03-05,2875.16,2934.8,2873.75,2949.22,120836000.0,1197880507.0,0.0228892163601
sh000010,2002-03-04,2821.04,2869.12,2812.09,2870.9,28629300.0,259248859.0,0.0132150158403
sh000010,2002-03-01,2862.07,2831.7,2826.11,2862.2,33399300.0,291285161.0,-0.0132225322487
sh000010,2002-02-28,2890.85,2869.65,2862.76,2910.29,35208900.0,326219597.0,-0.00724248611525
sh000010,2002-02-27,2884.68,2890.58,2870.82,2908.05,39887300.0,339122790.0,0.00189594026159
sh000010,2002-02-26,2889.8,2885.11,2843.05,2890.16,43323200.0,438975491.0,-0.00184400863259
sh000010,2002-02-25,2923.82,2890.44,2878.06,2929.3,53553900.0,512790350.0,0.0122211389494
sh000010,2002-02-08,2883.04,2855.54,2851.88,2901.91,47851700.0,440321113.0,-0.00633977123375
sh000010,2002-02-07,2816.62,2873.76,2811.69,2889.53,63096000.0,606101316.0,0.0172659201618
sh000010,2002-02-06,2888.52,2824.99,2822.3,2899.93,63668100.0,530947132.0,-0.0214021207093
sh000010,2002-02-05,2859.25,2886.77,2849.47,2893.56,72697400.0,579721375.0,0.00996117269788
sh000010,2002-02-04,2817.74,2858.3,2794.91,2864.4,58461900.0,509652221.0,0.0150999012707
