code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600008,2010-08-11,6.010000,6.060000,5.960000,6.040000,0.011725,6438572.000000,38712586.000000,13288000000.000000,13288000000.000000,0.002927,19.557297,2010-03-31,2010-04-29,28.322225,4.983244,31.019341,2.739203,2.690355
sh600008,2010-08-10,6.240000,6.240000,5.960000,5.970000,-0.038647,12889064.000000,78458603.000000,13134000000.000000,13134000000.000000,0.005859,19.330645,2010-03-31,2010-04-29,27.993995,4.925492,30.659854,2.707458,2.659176
sh600008,2010-08-09,6.130000,6.280000,6.090000,6.210000,0.013051,18439184.000000,114441590.000000,13662000000.000000,13662000000.000000,0.008381,20.107749,2010-03-31,2010-04-29,29.119371,5.123500,31.892400,2.816299,2.766077
sh600008,2010-08-06,5.990000,6.130000,5.940000,6.130000,0.021667,11940966.000000,72161298.000000,13486000000.000000,13486000000.000000,0.005428,19.848704,2010-03-31,2010-04-29,28.744230,5.057495,31.481534,2.780017,2.730442
sh600008,2010-08-05,6.040000,6.070000,5.960000,6.000000,-0.006623,9637138.000000,57902784.000000,13200000000.000000,13200000000.000000,0.004381,19.427763,2010-03-31,2010-04-29,28.134637,4.950238,30.813890,2.721060,2.672536
sh600008,2010-08-04,6.020000,6.050000,5.850000,6.040000,0.003322,11561446.000000,68936030.000000,13288000000.000000,13288000000.000000,0.005255,19.557290,2010-03-31,2010-04-29,28.322215,4.983242,31.019331,2.739202,2.690354
sh600008,2010-08-03,6.130000,6.150000,6.010000,6.020000,-0.019544,12743158.000000,77689389.000000,13244000000.000000,13244000000.000000,0.005792,19.492536,2010-03-31,2010-04-29,28.228440,4.966742,30.916626,2.730132,2.681447
sh600008,2010-08-02,6.040000,6.170000,6.010000,6.140000,0.016556,12008756.000000,73362238.000000,13508000000.000000,13508000000.000000,0.005459,19.881092,2010-03-31,2010-04-29,28.791134,5.065747,31.532905,2.784554,2.734897
sh600008,2010-07-30,6.020000,6.110000,6.000000,6.040000,-0.006579,10222899.000000,61764420.000000,13288000000.000000,13288000000.000000,0.004647,19.557302,2010-03-31,2010-04-29,28.322231,4.983245,31.019349,2.739203,2.690356
sh600008,2010-07-29,6.010000,6.130000,6.010000,6.080000,0.011647,14424929.000000,87606035.000000,13376000000.000000,13376000000.000000,0.006557,19.686821,2010-03-31,2010-04-29,28.509797,5.016247,31.224776,2.757344,2.708173
sh600008,2010-07-28,5.940000,6.030000,5.900000,6.010000,0.018644,11829914.000000,70807540.000000,13222000000.000000,13222000000.000000,0.005377,19.460169,2010-03-31,2010-04-29,28.181567,4.958495,30.865288,2.725599,2.676994
sh600008,2010-07-27,5.910000,5.960000,5.880000,5.900000,-0.010067,8817752.000000,52183015.000000,12980000000.000000,12980000000.000000,0.004008,19.103994,2010-03-31,2010-04-29,27.665766,4.867741,30.300368,2.675713,2.627998
sh600008,2010-07-26,5.850000,5.970000,5.820000,5.960000,0.017065,11455662.000000,67770378.000000,13112000000.000000,13112000000.000000,0.005207,19.298269,2010-03-31,2010-04-29,27.947110,4.917243,30.608504,2.702923,2.654723
sh600008,2010-07-23,5.900000,5.930000,5.790000,5.860000,-0.003401,10318312.000000,60444501.000000,12892000000.000000,12892000000.000000,0.004690,18.974470,2010-03-31,2010-04-29,27.478194,4.834738,30.094934,2.657572,2.610180
sh600008,2010-07-22,5.780000,5.880000,5.760000,5.880000,0.012048,10172428.000000,59414055.000000,12936000000.000000,12936000000.000000,0.004624,19.039223,2010-03-31,2010-04-29,27.571967,4.851237,30.197636,2.666641,2.619088
sh600008,2010-07-21,5.810000,5.860000,5.750000,5.810000,0.001724,12492131.000000,72561601.000000,12782000000.000000,12782000000.000000,0.005678,18.812569,2010-03-31,2010-04-29,27.243734,4.793485,29.838146,2.634896,2.587908
sh600008,2010-07-20,5.710000,5.810000,5.660000,5.800000,0.021127,12361326.000000,71061059.000000,12760000000.000000,12760000000.000000,0.005619,18.780192,2010-03-31,2010-04-29,27.196847,4.785235,29.786794,2.630361,2.583455
sh600008,2010-07-19,5.530000,5.700000,5.500000,5.680000,0.016100,7305565.000000,41093026.000000,12496000000.000000,12496000000.000000,0.003321,18.391632,2010-03-31,2010-04-29,26.634147,4.686229,29.170509,2.575939,2.530003
sh600008,2010-07-16,5.480000,5.600000,5.410000,5.590000,0.018215,6134333.000000,33746079.000000,12298000000.000000,12298000000.000000,0.002788,18.100218,2010-03-31,2010-04-29,26.212132,4.611977,28.708305,2.535124,2.489916
sh600008,2010-07-15,5.720000,5.740000,5.480000,5.490000,-0.043554,7963976.000000,44691808.000000,12078000000.000000,12078000000.000000,0.003620,17.776421,2010-03-31,2010-04-29,25.743219,4.529472,28.194738,2.489772,2.445373
sh600008,2010-07-14,5.670000,5.750000,5.600000,5.740000,0.028674,8922253.000000,50813245.000000,12628000000.000000,12628000000.000000,0.004056,18.585911,2010-03-31,2010-04-29,26.915497,4.735732,29.478651,2.603150,2.556729
sh600008,2010-07-13,5.660000,5.690000,5.560000,5.580000,-0.022767,5746553.000000,32284028.000000,12276000000.000000,12276000000.000000,0.002612,18.067834,2010-03-31,2010-04-29,26.165235,4.603725,28.656942,2.530588,2.485461
sh600008,2010-07-12,5.680000,5.750000,5.640000,5.710000,0.003515,7956149.000000,45402824.000000,12562000000.000000,12562000000.000000,0.003616,18.488768,2010-03-31,2010-04-29,26.774817,4.710980,29.324574,2.589544,2.543366
sh600008,2010-07-09,5.550000,5.700000,5.530000,5.690000,0.025225,7616966.000000,42990904.000000,12518000000.000000,12518000000.000000,0.003462,18.424008,2010-03-31,2010-04-29,26.681033,4.694479,29.221859,2.580474,2.534457
sh600008,2010-07-08,5.620000,5.640000,5.510000,5.550000,-0.008929,5132687.000000,28620762.000000,12210000000.000000,12210000000.000000,0.002333,17.970697,2010-03-31,2010-04-29,26.024563,4.578974,28.502874,2.516983,2.472098
sh600008,2010-07-07,5.570000,5.610000,5.510000,5.600000,0.001789,5556652.000000,30999823.000000,12320000000.000000,12320000000.000000,0.002526,18.132603,2010-03-31,2010-04-29,26.259030,4.620228,28.759670,2.539659,2.494370
sh600008,2010-07-06,5.480000,5.630000,5.420000,5.590000,0.020073,6118303.000000,34043186.000000,12298000000.000000,12298000000.000000,0.002781,18.100222,2010-03-31,2010-04-29,26.212137,4.611977,28.708310,2.535124,2.489916
sh600008,2010-07-05,5.440000,5.500000,5.310000,5.480000,-0.001821,4826243.000000,26078960.000000,12056000000.000000,12056000000.000000,0.002194,17.744045,2010-03-31,2010-04-29,25.696334,4.521223,28.143388,2.485238,2.440919
sh600008,2010-07-02,5.440000,5.500000,5.250000,5.490000,0.007339,6081546.000000,32864377.000000,12078000000.000000,12078000000.000000,0.002764,17.776416,2010-03-31,2010-04-29,25.743213,4.529471,28.194731,2.489772,2.445372
sh600008,2010-07-01,5.450000,5.520000,5.360000,5.450000,-0.003656,4439992.000000,24228658.000000,11990000000.000000,11990000000.000000,0.002018,17.646906,2010-03-31,2010-04-29,25.555660,4.496471,27.989317,2.471632,2.427557
sh600008,2010-06-30,5.560000,5.610000,5.390000,5.470000,-0.024955,6619781.000000,36324568.000000,12034000000.000000,12034000000.000000,0.003009,17.711659,2010-03-31,2010-04-29,25.649434,4.512971,28.092022,2.480702,2.436464
sh600008,2010-06-29,6.080000,6.130000,5.590000,5.610000,-0.075783,13030396.000000,76000253.000000,12342000000.000000,12342000000.000000,0.005923,18.164966,2010-03-31,2010-04-29,26.305898,4.628474,28.811000,2.544192,2.498822
sh600008,2010-06-28,6.050000,6.110000,6.000000,6.070000,0.004967,5413899.000000,32842390.000000,13354000000.000000,13354000000.000000,0.002461,19.654439,2010-03-31,2010-04-29,28.462902,5.007995,31.173415,2.752808,2.703718
sh600008,2010-06-25,6.160000,6.160000,6.000000,6.040000,-0.021070,7414592.000000,44959463.000000,13288000000.000000,13288000000.000000,0.003370,19.557297,2010-03-31,2010-04-29,28.322225,4.983244,31.019342,2.739203,2.690355
sh600008,2010-06-24,6.170000,6.220000,6.120000,6.170000,-0.001618,4707734.000000,29022293.000000,13574000000.000000,13574000000.000000,0.002140,19.978239,2010-03-31,2010-04-29,28.931819,5.090500,31.686987,2.798160,2.748261
sh600008,2010-06-23,6.230000,6.300000,6.130000,6.180000,-0.015924,8216531.000000,50967440.000000,13596000000.000000,13596000000.000000,0.003735,20.010616,2010-03-31,2010-04-29,28.978706,5.098750,31.738339,2.802695,2.752715
sh600008,2010-06-22,6.170000,6.370000,6.160000,6.280000,0.012903,13961151.000000,87876462.000000,13816000000.000000,13816000000.000000,0.006346,20.334421,2010-03-31,2010-04-29,29.447630,5.181257,32.251919,2.848047,2.797259
sh600008,2010-06-21,6.020000,6.200000,5.960000,6.200000,0.033333,9117259.000000,55724335.000000,13640000000.000000,13640000000.000000,0.004144,20.075389,2010-03-31,2010-04-29,29.072508,5.115254,31.841074,2.811767,2.761625
sh600008,2010-06-18,6.150000,6.200000,5.920000,6.000000,-0.024390,6930901.000000,42017215.000000,13200000000.000000,13200000000.000000,0.003150,19.427802,2010-03-31,2010-04-29,28.134694,4.950248,30.813952,2.721065,2.672542
sh600008,2010-06-17,6.260000,6.290000,6.140000,6.150000,-0.012841,5079235.000000,31530298.000000,13530000000.000000,13530000000.000000,0.002309,19.913492,2010-03-31,2010-04-29,28.838054,5.074003,31.584293,2.789091,2.739354
sh600008,2010-06-11,6.280000,6.310000,6.170000,6.230000,0.004839,10031383.000000,62626257.000000,13706000000.000000,13706000000.000000,0.004560,20.172527,2010-03-31,2010-04-29,29.213181,5.140006,31.995143,2.825372,2.774988
sh600008,2010-06-10,6.190000,6.270000,6.160000,6.200000,-0.003215,8539556.000000,53084054.000000,13640000000.000000,13640000000.000000,0.003882,20.075382,2010-03-31,2010-04-29,29.072499,5.115253,31.841064,2.811766,2.761625
sh600008,2010-06-09,6.070000,6.290000,6.000000,6.220000,0.028099,10785689.000000,66178431.000000,13684000000.000000,13684000000.000000,0.004903,20.140133,2010-03-31,2010-04-29,29.166268,5.131751,31.943763,2.820835,2.770532
sh600008,2010-06-08,5.960000,6.110000,5.960000,6.050000,0.001656,6014930.000000,36301287.000000,13310000000.000000,13310000000.000000,0.002734,19.589683,2010-03-31,2010-04-29,28.369124,4.991495,31.070707,2.743739,2.694810
sh600008,2010-06-07,5.960000,6.100000,5.910000,6.040000,-0.008210,7059038.000000,42480624.000000,13288000000.000000,13288000000.000000,0.003209,19.557296,2010-03-31,2010-04-29,28.322223,4.983243,31.019339,2.739202,2.690355
sh600008,2010-06-04,6.050000,6.120000,5.990000,6.090000,0.001645,5871192.000000,35547609.000000,13398000000.000000,13398000000.000000,0.002669,19.719190,2010-03-31,2010-04-29,28.556673,5.024494,31.276116,2.761877,2.712626
sh600008,2010-06-03,6.130000,6.190000,6.070000,6.080000,-0.003279,8548611.000000,52317681.000000,13376000000.000000,13376000000.000000,0.003886,19.686805,2010-03-31,2010-04-29,28.509774,5.016243,31.224751,2.757342,2.708171
sh600008,2010-06-02,5.990000,6.100000,5.930000,6.100000,0.013289,6251818.000000,37668232.000000,13420000000.000000,13420000000.000000,0.002842,19.751571,2010-03-31,2010-04-29,28.603566,5.032745,31.327474,2.766413,2.717080
sh600008,2010-06-01,6.070000,6.150000,5.900000,6.020000,-0.014730,10620442.000000,63899484.000000,13244000000.000000,13244000000.000000,0.004827,19.492534,2010-03-31,2010-04-29,28.228438,4.966742,30.916623,2.730132,2.681446
sh600008,2010-05-31,6.380000,6.380000,6.090000,6.110000,-0.048287,12245832.000000,76429117.000000,13442000000.000000,13442000000.000000,0.005566,19.783952,2010-03-31,2010-04-29,28.650459,5.040996,31.378833,2.770948,2.721535
sh600008,2010-05-28,6.350000,6.450000,6.250000,6.420000,0.011024,21735967.000000,138481797.000000,14124000000.000000,14124000000.000000,0.009880,20.787729,2010-03-31,2010-04-29,30.104096,5.296760,32.970899,2.911537,2.859617
sh600008,2010-05-27,6.270000,6.450000,6.250000,6.350000,0.029173,19432637.000000,123426126.000000,13970000000.000000,13970000000.000000,0.008833,20.561064,2010-03-31,2010-04-29,29.775847,5.239006,32.611391,2.879791,2.828436
sh600008,2010-05-26,6.080000,6.230000,6.060000,6.170000,0.011475,8643609.000000,53226521.000000,13574000000.000000,13574000000.000000,0.003929,19.978239,2010-03-31,2010-04-29,28.931819,5.090500,31.686987,2.798160,2.748261
sh600008,2010-05-25,6.200000,6.200000,6.030000,6.100000,-0.017713,11007449.000000,67290403.000000,13420000000.000000,13420000000.000000,0.005003,19.751589,2010-03-31,2010-04-29,28.603592,5.032750,31.327504,2.766415,2.717083
sh600008,2010-05-24,5.960000,6.260000,5.960000,6.210000,0.040201,16955066.000000,104440190.000000,13662000000.000000,13662000000.000000,0.007707,20.107758,2010-03-31,2010-04-29,29.119384,5.123502,31.892414,2.816300,2.766078
sh600008,2010-05-21,5.780000,5.990000,5.730000,5.970000,0.003361,11162693.000000,65406386.000000,13134000000.000000,13134000000.000000,0.005074,19.330647,2010-03-31,2010-04-29,27.993997,4.925493,30.659857,2.707458,2.659177
sh600008,2010-05-20,6.110000,6.190000,5.940000,5.950000,-0.030945,9585685.000000,58053342.000000,13090000000.000000,13090000000.000000,0.004357,19.265894,2010-03-31,2010-04-29,27.900225,4.908993,30.557154,2.698389,2.650269
sh600008,2010-05-19,6.150000,6.250000,6.060000,6.140000,-0.012862,9084547.000000,55953541.000000,13508000000.000000,13508000000.000000,0.004129,19.881115,2010-03-31,2010-04-29,28.791167,5.065753,31.532941,2.784557,2.734901
sh600008,2010-05-18,6.140000,6.240000,5.960000,6.220000,0.009740,12011725.000000,73342214.000000,13684000000.000000,13684000000.000000,0.005460,20.140158,2010-03-31,2010-04-29,29.166304,5.131758,31.943802,2.820838,2.770535
sh600008,2010-05-17,6.490000,6.560000,6.140000,6.160000,-0.065250,10841594.000000,68666269.000000,13552000000.000000,13552000000.000000,0.004928,19.945885,2010-03-31,2010-04-29,28.884965,5.082257,31.635671,2.793628,2.743811
sh600008,2010-05-14,6.460000,6.700000,6.400000,6.590000,0.016975,15305679.000000,100851152.000000,14498000000.000000,14498000000.000000,0.006957,21.338203,2010-03-31,2010-04-29,30.901273,5.437022,33.843991,2.988637,2.935342
sh600008,2010-05-13,6.450000,6.490000,6.270000,6.480000,0.018868,9512223.000000,60863755.000000,14256000000.000000,14256000000.000000,0.004324,20.982033,2010-03-31,2010-04-29,30.385479,5.346269,33.279079,2.938752,2.886346
sh600008,2010-05-12,6.390000,6.560000,6.230000,6.360000,-0.024540,14110514.000000,90196050.000000,13992000000.000000,13992000000.000000,0.006414,20.593475,2010-03-31,2010-04-29,29.822783,5.247264,32.662797,2.884330,2.832895
sh600008,2010-05-11,6.890000,6.930000,6.500000,6.520000,-0.035503,10497424.000000,70701116.000000,14344000000.000000,14344000000.000000,0.004772,21.111553,2010-03-31,2010-04-29,30.573046,5.379271,33.484507,2.956892,2.904163
sh600008,2010-05-10,6.690000,6.830000,6.600000,6.760000,0.008955,9132631.000000,61424768.000000,14872000000.000000,14872000000.000000,0.004151,21.888666,2010-03-31,2010-04-29,31.698435,5.577282,34.717067,3.065735,3.011065
sh600008,2010-05-07,6.660000,6.830000,6.610000,6.700000,-0.016153,11181813.000000,75016448.000000,14740000000.000000,14740000000.000000,0.005083,21.694393,2010-03-31,2010-04-29,31.417095,5.527780,34.408935,3.038525,2.984340
sh600008,2010-05-06,6.910000,7.160000,6.750000,6.810000,-0.014472,14866553.000000,103890550.000000,14982000000.000000,14982000000.000000,0.006758,22.050575,2010-03-31,2010-04-29,31.932907,5.618537,34.973868,3.088412,3.033338
sh600008,2010-05-05,6.700000,6.920000,6.670000,6.910000,0.019174,9562933.000000,65212718.000000,15202000000.000000,15202000000.000000,0.004347,22.374377,2010-03-31,2010-04-29,32.401827,5.701042,35.487442,3.133764,3.077881
sh600008,2010-05-04,7.000000,7.000000,6.750000,6.780000,-0.040334,11428940.000000,78505191.000000,14916000000.000000,14916000000.000000,0.005195,21.953442,2010-03-31,2010-04-29,31.792242,5.593787,34.819807,3.074808,3.019976
sh600008,2010-04-30,7.120000,7.270000,7.030000,7.190000,0.019858,14959032.000000,106985894.000000,15818000000.000000,15818000000.000000,0.006800,22.876128,2010-03-31,2010-04-29,33.128445,5.828889,36.283256,3.204039,3.146903
sh600008,2010-04-29,7.200000,7.280000,7.030000,7.050000,-0.011220,12539065.000000,90126663.000000,15510000000.000000,15510000000.000000,0.005700,22.430699,2010-03-31,2010-04-29,32.483390,5.715393,35.576773,3.141652,3.085628
sh600008,2010-04-28,7.130000,7.180000,6.990000,7.130000,-0.002797,11102065.000000,78733990.000000,15686000000.000000,15686000000.000000,0.005046,22.685227,2009-12-31,2010-03-20,35.056257,5.946368,18.966557,3.200935,3.120642
sh600008,2010-04-27,7.430000,7.480000,7.020000,7.150000,-0.038978,20821942.000000,150750241.000000,15730000000.000000,15730000000.000000,0.009465,22.748856,2009-12-31,2010-03-20,35.154584,5.963046,19.019755,3.209913,3.129395
sh600008,2010-04-26,7.400000,7.560000,7.350000,7.440000,-0.001342,12626604.000000,94257539.000000,16368000000.000000,16368000000.000000,0.005739,23.671525,2009-12-31,2010-03-20,36.580416,6.204901,19.791176,3.340104,3.256320
sh600008,2010-04-23,7.340000,7.580000,7.260000,7.450000,0.006757,22606323.000000,167920014.000000,16390000000.000000,16390000000.000000,0.010276,23.703334,2009-12-31,2010-03-20,36.629573,6.213239,19.817771,3.344592,3.260696
sh600008,2010-04-22,7.540000,7.540000,7.370000,7.400000,-0.021164,20293246.000000,150850121.000000,16280000000.000000,16280000000.000000,0.009224,23.544246,2009-12-31,2010-03-20,36.383728,6.171538,19.684761,3.322144,3.238811
sh600008,2010-04-21,7.460000,7.600000,7.380000,7.560000,0.013405,18120105.000000,136192329.000000,16632000000.000000,16632000000.000000,0.008236,24.053310,2009-12-31,2010-03-20,37.170402,6.304977,20.110377,3.393975,3.308839
sh600008,2010-04-20,7.380000,7.500000,7.270000,7.460000,0.008108,18531297.000000,137147022.000000,16412000000.000000,16412000000.000000,0.008423,23.735141,2009-12-31,2010-03-20,36.678724,6.221576,19.844364,3.349080,3.265071
sh600008,2010-04-19,7.820000,7.830000,7.370000,7.400000,-0.064475,29238403.000000,223066133.000000,16280000000.000000,16280000000.000000,0.013290,23.544244,2009-12-31,2010-03-20,36.383725,6.171538,19.684760,3.322144,3.238811
sh600008,2010-04-16,8.100000,8.100000,7.860000,7.910000,-0.033007,24894922.000000,197787437.000000,17402000000.000000,17402000000.000000,0.011316,25.166878,2009-12-31,2010-03-20,38.891237,6.596871,21.041404,3.551101,3.462025
sh600008,2010-04-14,8.240000,8.280000,8.130000,8.180000,-0.003654,29401183.000000,240691699.000000,17996000000.000000,17996000000.000000,0.013364,26.025916,2009-12-31,2010-03-20,40.218737,6.822046,21.759624,3.672313,3.580196
sh600008,2010-04-13,8.000000,8.230000,7.960000,8.210000,0.024969,56269062.000000,457186226.000000,18062000000.000000,18062000000.000000,0.025577,26.121363,2009-12-31,2010-03-20,40.366235,6.847065,21.839425,3.685781,3.593326
sh600008,2010-04-12,8.000000,8.060000,7.920000,8.010000,0.002503,21952564.000000,175380095.000000,17622000000.000000,17622000000.000000,0.009978,25.485028,2009-12-31,2010-03-20,39.382884,6.680266,21.307401,3.595993,3.505790
